id,dttm,temp,lux
642,2021-12-17 10:50:00,3.261,1151.7
643,2021-12-17 11:00:00,4.207,4477.8
644,2021-12-17 11:10:00,5.244,4650
645,2021-12-17 11:20:00,5.86,4994.5
646,2021-12-17 11:30:00,6.37,5166.7
647,2021-12-17 11:40:00,6.674,5511.1
648,2021-12-17 11:50:00,6.978,5511.1
649,2021-12-17 12:00:00,5.45,1151.7
650,2021-12-17 12:10:00,4.519,1097.9
651,2021-12-17 12:20:00,4.102,1076.4
652,2021-12-17 12:30:00,3.998,1141
653,2021-12-17 12:40:00,3.893,990.3
654,2021-12-17 12:50:00,3.893,947.2
655,2021-12-17 13:00:00,3.998,936.5
656,2021-12-17 13:10:00,4.102,914.9
657,2021-12-17 13:20:00,4.207,882.6
658,2021-12-17 13:30:00,4.311,861.1
659,2021-12-17 13:40:00,4.519,850.4
660,2021-12-17 13:50:00,4.623,839.6
661,2021-12-17 14:00:00,4.623,796.5
662,2021-12-17 14:10:00,4.519,742.7
663,2021-12-17 14:20:00,4.519,678.1
664,2021-12-17 14:30:00,4.415,592
665,2021-12-17 14:40:00,4.415,527.4
666,2021-12-17 14:50:00,4.415,462.9
667,2021-12-17 15:00:00,4.415,430.6
668,2021-12-17 15:10:00,4.415,398.3
669,2021-12-17 15:20:00,4.519,366
670,2021-12-17 15:30:00,4.415,355.2
671,2021-12-17 15:40:00,4.207,366
672,2021-12-17 15:50:00,3.998,430.6
673,2021-12-17 16:00:00,3.893,366
674,2021-12-17 16:10:00,3.788,226
675,2021-12-17 16:20:00,3.578,150.7
676,2021-12-17 16:30:00,3.472,64.6
677,2021-12-17 16:40:00,3.367,32.3
678,2021-12-17 16:50:00,3.261,10.8
679,2021-12-17 17:00:00,3.155,0
680,2021-12-17 17:10:00,3.049,0
681,2021-12-17 17:20:00,2.837,0
682,2021-12-17 17:30:00,2.73,0
683,2021-12-17 17:40:00,2.517,0
684,2021-12-17 17:50:00,2.303,0
685,2021-12-17 18:00:00,2.41,0
686,2021-12-17 18:10:00,2.41,0
687,2021-12-17 18:20:00,2.41,0
688,2021-12-17 18:30:00,2.195,0
689,2021-12-17 18:40:00,2.088,0
690,2021-12-17 18:50:00,2.088,0
691,2021-12-17 19:00:00,2.088,0
692,2021-12-17 19:10:00,2.088,0
693,2021-12-17 19:20:00,2.088,0
694,2021-12-17 19:30:00,1.98,0
695,2021-12-17 19:40:00,1.98,0
696,2021-12-17 19:50:00,1.872,0
697,2021-12-17 20:00:00,1.764,0
698,2021-12-17 20:10:00,1.764,0
699,2021-12-17 20:20:00,1.656,0
700,2021-12-17 20:30:00,1.439,0
701,2021-12-17 20:40:00,1.221,0
702,2021-12-17 20:50:00,1.221,0
703,2021-12-17 21:00:00,1.221,0
704,2021-12-17 21:10:00,1.003,0
705,2021-12-17 21:20:00,0.893,0
706,2021-12-17 21:30:00,0.893,0
707,2021-12-17 21:40:00,0.893,0
708,2021-12-17 21:50:00,0.893,0
709,2021-12-17 22:00:00,0.784,0
710,2021-12-17 22:10:00,0.784,0
711,2021-12-17 22:20:00,0.563,0
712,2021-12-17 22:30:00,0.453,0
713,2021-12-17 22:40:00,0.453,0
714,2021-12-17 22:50:00,0.232,0
715,2021-12-17 23:00:00,0.121,0
716,2021-12-17 23:10:00,0.121,0
717,2021-12-17 23:20:00,0.343,0
718,2021-12-17 23:30:00,0.343,0
719,2021-12-17 23:40:00,0.232,0
720,2021-12-17 23:50:00,0.232,0
721,2021-12-18 00:00:00,0.121,0
722,2021-12-18 00:10:00,0.01,0
723,2021-12-18 00:20:00,0.01,0
724,2021-12-18 00:30:00,0.01,0
725,2021-12-18 00:40:00,0.01,0
726,2021-12-18 00:50:00,0.01,0
727,2021-12-18 01:00:00,0.121,0
728,2021-12-18 01:10:00,0.232,0
729,2021-12-18 01:20:00,0.343,0
730,2021-12-18 01:30:00,0.343,0
731,2021-12-18 01:40:00,0.563,0
732,2021-12-18 01:50:00,0.563,0
733,2021-12-18 02:00:00,0.563,0
734,2021-12-18 02:10:00,0.563,0
735,2021-12-18 02:20:00,0.563,0
736,2021-12-18 02:30:00,0.563,0
737,2021-12-18 02:40:00,0.563,0
738,2021-12-18 02:50:00,0.674,0
739,2021-12-18 03:00:00,0.784,0
740,2021-12-18 03:10:00,0.893,0
741,2021-12-18 03:20:00,0.893,0
742,2021-12-18 03:30:00,0.784,0
743,2021-12-18 03:40:00,0.784,0
744,2021-12-18 03:50:00,0.784,0
745,2021-12-18 04:00:00,0.784,0
746,2021-12-18 04:10:00,0.893,0
747,2021-12-18 04:20:00,0.893,0
748,2021-12-18 04:30:00,0.893,0
749,2021-12-18 04:40:00,0.893,0
750,2021-12-18 04:50:00,0.784,0
751,2021-12-18 05:00:00,0.784,0
752,2021-12-18 05:10:00,0.674,0
753,2021-12-18 05:20:00,0.563,0
754,2021-12-18 05:30:00,0.674,0
755,2021-12-18 05:40:00,0.563,0
756,2021-12-18 05:50:00,0.453,0
757,2021-12-18 06:00:00,0.343,0
758,2021-12-18 06:10:00,0.453,0
759,2021-12-18 06:20:00,0.453,0
760,2021-12-18 06:30:00,0.453,0
761,2021-12-18 06:40:00,0.453,0
762,2021-12-18 06:50:00,0.563,0
763,2021-12-18 07:00:00,0.453,0
764,2021-12-18 07:10:00,0.453,0
765,2021-12-18 07:20:00,0.453,0
766,2021-12-18 07:30:00,0.343,0
767,2021-12-18 07:40:00,0.232,0
768,2021-12-18 07:50:00,0.232,0
769,2021-12-18 08:00:00,0.121,0
770,2021-12-18 08:10:00,0.121,10.8
771,2021-12-18 08:20:00,0.121,21.5
772,2021-12-18 08:30:00,0.121,32.3
773,2021-12-18 08:40:00,0.121,86.1
774,2021-12-18 08:50:00,0.121,215.3
775,2021-12-18 09:00:00,0.232,322.9
776,2021-12-18 09:10:00,0.343,312.2
777,2021-12-18 09:20:00,0.453,409
778,2021-12-18 09:30:00,0.453,516.7
779,2021-12-18 09:40:00,0.453,430.6
780,2021-12-18 09:50:00,0.563,505.9
781,2021-12-18 10:00:00,0.563,753.5
782,2021-12-18 10:10:00,0.563,796.5
783,2021-12-18 10:20:00,0.674,807.3
784,2021-12-18 10:30:00,0.674,828.8
785,2021-12-18 10:40:00,0.784,785.8
786,2021-12-18 10:50:00,0.893,925.7
787,2021-12-18 11:00:00,0.893,1065.6
788,2021-12-18 11:10:00,1.003,1097.9
789,2021-12-18 11:20:00,1.112,1065.6
790,2021-12-18 11:30:00,1.221,1087.2
791,2021-12-18 11:40:00,1.33,1227.1
792,2021-12-18 11:50:00,1.33,1162.5
793,2021-12-18 12:00:00,1.33,1065.6
794,2021-12-18 12:10:00,1.439,1237.9
795,2021-12-18 12:20:00,1.548,1334.7
796,2021-12-18 12:30:00,1.548,1130.2
797,2021-12-18 12:40:00,1.656,1097.9
798,2021-12-18 12:50:00,1.656,1130.2
799,2021-12-18 13:00:00,1.764,1065.6
800,2021-12-18 13:10:00,1.872,958
801,2021-12-18 13:20:00,1.872,807.3
802,2021-12-18 13:30:00,1.98,871.9
803,2021-12-18 13:40:00,1.872,807.3
804,2021-12-18 13:50:00,1.764,731.9
805,2021-12-18 14:00:00,1.656,742.7
806,2021-12-18 14:10:00,1.656,678.1
807,2021-12-18 14:20:00,1.548,656.6
808,2021-12-18 14:30:00,1.548,581.3
809,2021-12-18 14:40:00,1.548,656.6
810,2021-12-18 14:50:00,1.656,645.8
811,2021-12-18 15:00:00,1.764,731.9
812,2021-12-18 15:10:00,2.088,678.1
813,2021-12-18 15:20:00,2.088,441.3
814,2021-12-18 15:30:00,2.195,333.7
815,2021-12-18 15:40:00,2.303,344.4
816,2021-12-18 15:50:00,2.41,312.2
817,2021-12-18 16:00:00,2.41,290.6
818,2021-12-18 16:10:00,2.303,161.5
819,2021-12-18 16:20:00,1.98,139.9
820,2021-12-18 16:30:00,1.764,96.9
821,2021-12-18 16:40:00,1.439,53.8
822,2021-12-18 16:50:00,1.33,10.8
823,2021-12-18 17:00:00,1.221,0
824,2021-12-18 17:10:00,1.221,0
825,2021-12-18 17:20:00,1.439,0
826,2021-12-18 17:30:00,1.548,0
827,2021-12-18 17:40:00,1.764,0
828,2021-12-18 17:50:00,1.656,0
829,2021-12-18 18:00:00,1.764,0
830,2021-12-18 18:10:00,1.656,0
831,2021-12-18 18:20:00,1.656,0
832,2021-12-18 18:30:00,1.872,0
833,2021-12-18 18:40:00,1.98,0
834,2021-12-18 18:50:00,2.088,0
835,2021-12-18 19:00:00,2.303,0
836,2021-12-18 19:10:00,2.41,0
837,2021-12-18 19:20:00,2.517,0
838,2021-12-18 19:30:00,2.517,0
839,2021-12-18 19:40:00,2.624,0
840,2021-12-18 19:50:00,2.517,0
841,2021-12-18 20:00:00,2.517,0
842,2021-12-18 20:10:00,2.41,0
843,2021-12-18 20:20:00,2.303,0
844,2021-12-18 20:30:00,2.195,0
845,2021-12-18 20:40:00,2.088,0
846,2021-12-18 20:50:00,2.088,0
847,2021-12-18 21:00:00,2.088,0
848,2021-12-18 21:10:00,2.195,0
849,2021-12-18 21:20:00,2.195,0
850,2021-12-18 21:30:00,2.195,0
851,2021-12-18 21:40:00,2.195,0
852,2021-12-18 21:50:00,2.195,0
853,2021-12-18 22:00:00,2.195,0
854,2021-12-18 22:10:00,1.98,0
855,2021-12-18 22:20:00,1.98,0
856,2021-12-18 22:30:00,1.98,0
857,2021-12-18 22:40:00,1.872,0
858,2021-12-18 22:50:00,1.872,0
859,2021-12-18 23:00:00,1.98,0
860,2021-12-18 23:10:00,1.98,0
861,2021-12-18 23:20:00,1.98,0
862,2021-12-18 23:30:00,1.98,0
863,2021-12-18 23:40:00,1.98,0
864,2021-12-18 23:50:00,2.088,0
865,2021-12-19 00:00:00,2.088,0
866,2021-12-19 00:10:00,2.088,0
867,2021-12-19 00:20:00,2.088,0
868,2021-12-19 00:30:00,2.088,0
869,2021-12-19 00:40:00,2.088,0
870,2021-12-19 00:50:00,1.98,0
871,2021-12-19 01:00:00,1.872,0
872,2021-12-19 01:10:00,1.872,0
873,2021-12-19 01:20:00,1.872,0
874,2021-12-19 01:30:00,1.764,0
875,2021-12-19 01:40:00,1.764,0
876,2021-12-19 01:50:00,1.656,0
877,2021-12-19 02:00:00,1.548,0
878,2021-12-19 02:10:00,1.656,0
879,2021-12-19 02:20:00,1.656,0
880,2021-12-19 02:30:00,1.764,0
881,2021-12-19 02:40:00,1.764,0
882,2021-12-19 02:50:00,1.764,0
883,2021-12-19 03:00:00,1.764,0
884,2021-12-19 03:10:00,1.656,0
885,2021-12-19 03:20:00,1.548,0
886,2021-12-19 03:30:00,1.548,0
887,2021-12-19 03:40:00,1.439,0
888,2021-12-19 03:50:00,1.439,0
889,2021-12-19 04:00:00,1.221,0
890,2021-12-19 04:10:00,1.221,0
891,2021-12-19 04:20:00,1.221,0
892,2021-12-19 04:30:00,1.221,0
893,2021-12-19 04:40:00,1.221,0
894,2021-12-19 04:50:00,1.221,0
895,2021-12-19 05:00:00,1.221,0
896,2021-12-19 05:10:00,1.112,0
897,2021-12-19 05:20:00,1.221,0
898,2021-12-19 05:30:00,1.33,0
899,2021-12-19 05:40:00,1.33,0
900,2021-12-19 05:50:00,1.33,0
901,2021-12-19 06:00:00,1.33,0
902,2021-12-19 06:10:00,1.221,0
903,2021-12-19 06:20:00,1.112,0
904,2021-12-19 06:30:00,1.112,0
905,2021-12-19 06:40:00,1.112,0
906,2021-12-19 06:50:00,1.003,0
907,2021-12-19 07:00:00,0.893,0
908,2021-12-19 07:10:00,0.893,0
909,2021-12-19 07:20:00,0.893,0
910,2021-12-19 07:30:00,0.784,0
911,2021-12-19 07:40:00,0.784,0
912,2021-12-19 07:50:00,0.784,0
913,2021-12-19 08:00:00,0.784,0
914,2021-12-19 08:10:00,0.893,0
915,2021-12-19 08:20:00,1.003,10.8
916,2021-12-19 08:30:00,0.893,43.1
917,2021-12-19 08:40:00,1.003,107.6
918,2021-12-19 08:50:00,1.003,161.5
919,2021-12-19 09:00:00,1.003,247.6
920,2021-12-19 09:10:00,0.784,333.7
921,2021-12-19 09:20:00,0.784,419.8
922,2021-12-19 09:30:00,0.784,538.2
923,2021-12-19 09:40:00,1.003,710.4
924,2021-12-19 09:50:00,1.003,785.8
925,2021-12-19 10:00:00,1.221,850.4
926,2021-12-19 10:10:00,1.33,850.4
927,2021-12-19 10:20:00,1.439,968.8
928,2021-12-19 10:30:00,1.439,893.4
929,2021-12-19 10:40:00,1.548,947.2
930,2021-12-19 10:50:00,1.656,893.4
931,2021-12-19 11:00:00,1.656,968.8
932,2021-12-19 11:10:00,1.764,1130.2
933,2021-12-19 11:20:00,1.98,1377.8
934,2021-12-19 11:30:00,2.195,1259.4
935,2021-12-19 11:40:00,2.088,1194.8
936,2021-12-19 11:50:00,1.98,1184
937,2021-12-19 12:00:00,1.98,1162.5
938,2021-12-19 12:10:00,1.872,1108.7
939,2021-12-19 12:20:00,1.764,1550
940,2021-12-19 12:30:00,1.764,1722.2
941,2021-12-19 12:40:00,2.088,1636.1
942,2021-12-19 12:50:00,2.195,1550
943,2021-12-19 13:00:00,2.41,1722.2
944,2021-12-19 13:10:00,2.517,1636.1
945,2021-12-19 13:20:00,2.41,1463.9
946,2021-12-19 13:30:00,2.517,1463.9
947,2021-12-19 13:40:00,2.41,1463.9
948,2021-12-19 13:50:00,2.517,1302.4
949,2021-12-19 14:00:00,2.517,1054.9
950,2021-12-19 14:10:00,2.41,796.5
951,2021-12-19 14:20:00,2.195,656.6
952,2021-12-19 14:30:00,2.088,699.7
953,2021-12-19 14:40:00,1.98,688.9
954,2021-12-19 14:50:00,1.98,602.8
955,2021-12-19 15:00:00,1.872,527.4
956,2021-12-19 15:10:00,1.764,452.1
957,2021-12-19 15:20:00,1.656,409
958,2021-12-19 15:30:00,1.548,333.7
959,2021-12-19 15:40:00,1.548,247.6
960,2021-12-19 15:50:00,1.439,204.5
961,2021-12-19 16:00:00,1.439,150.7
962,2021-12-19 16:10:00,1.33,96.9
963,2021-12-19 16:20:00,1.221,53.8
964,2021-12-19 16:30:00,1.112,21.5
965,2021-12-19 16:40:00,1.112,10.8
966,2021-12-19 16:50:00,0.893,0
967,2021-12-19 17:00:00,0.893,0
968,2021-12-19 17:10:00,0.893,0
969,2021-12-19 17:20:00,1.003,0
970,2021-12-19 17:30:00,0.893,0
971,2021-12-19 17:40:00,0.893,0
972,2021-12-19 17:50:00,0.893,0
973,2021-12-19 18:00:00,0.674,0
974,2021-12-19 18:10:00,0.563,0
975,2021-12-19 18:20:00,0.563,0
976,2021-12-19 18:30:00,0.343,0
977,2021-12-19 18:40:00,0.343,0
978,2021-12-19 18:50:00,0.232,0
979,2021-12-19 19:00:00,0.121,0
980,2021-12-19 19:10:00,0.121,0
981,2021-12-19 19:20:00,0.121,0
982,2021-12-19 19:30:00,0.121,0
983,2021-12-19 19:40:00,0.121,0
984,2021-12-19 19:50:00,0.121,0
985,2021-12-19 20:00:00,0.01,0
986,2021-12-19 20:10:00,0.01,0
987,2021-12-19 20:20:00,0.01,0
988,2021-12-19 20:30:00,0.01,0
989,2021-12-19 20:40:00,0.121,0
990,2021-12-19 20:50:00,0.121,0
991,2021-12-19 21:00:00,0.121,0
992,2021-12-19 21:10:00,0.121,0
993,2021-12-19 21:20:00,0.232,0
994,2021-12-19 21:30:00,0.343,0
995,2021-12-19 21:40:00,0.343,0
996,2021-12-19 21:50:00,0.232,0
997,2021-12-19 22:00:00,0.121,0
998,2021-12-19 22:10:00,0.121,0
999,2021-12-19 22:20:00,0.232,0
1000,2021-12-19 22:30:00,0.232,0
1001,2021-12-19 22:40:00,0.121,0
1002,2021-12-19 22:50:00,-0.102,0
1003,2021-12-19 23:00:00,-0.213,0
1004,2021-12-19 23:10:00,-0.213,0
1005,2021-12-19 23:20:00,-0.102,0
1006,2021-12-19 23:30:00,-0.102,0
1007,2021-12-19 23:40:00,-0.102,0
1008,2021-12-19 23:50:00,-0.213,0
1009,2021-12-20 00:00:00,-0.213,0
1010,2021-12-20 00:10:00,-0.213,0
1011,2021-12-20 00:20:00,-0.325,0
1012,2021-12-20 00:30:00,-0.437,0
1013,2021-12-20 00:40:00,-0.437,0
1014,2021-12-20 00:50:00,-0.549,0
1015,2021-12-20 01:00:00,-0.549,0
1016,2021-12-20 01:10:00,-0.437,0
1017,2021-12-20 01:20:00,-0.213,0
1018,2021-12-20 01:30:00,-0.213,0
1019,2021-12-20 01:40:00,-0.213,0
1020,2021-12-20 01:50:00,-0.213,0
1021,2021-12-20 02:00:00,-0.213,0
1022,2021-12-20 02:10:00,-0.213,0
1023,2021-12-20 02:20:00,-0.213,0
1024,2021-12-20 02:30:00,-0.213,0
1025,2021-12-20 02:40:00,-0.213,0
1026,2021-12-20 02:50:00,-0.102,0
1027,2021-12-20 03:00:00,-0.102,0
1028,2021-12-20 03:10:00,-0.102,0
1029,2021-12-20 03:20:00,-0.102,0
1030,2021-12-20 03:30:00,-0.102,0
1031,2021-12-20 03:40:00,-0.102,0
1032,2021-12-20 03:50:00,-0.102,0
1033,2021-12-20 04:00:00,-0.213,0
1034,2021-12-20 04:10:00,-0.102,0
1035,2021-12-20 04:20:00,-0.213,0
1036,2021-12-20 04:30:00,-0.213,0
1037,2021-12-20 04:40:00,-0.102,0
1038,2021-12-20 04:50:00,0.121,0
1039,2021-12-20 05:00:00,0.01,0
1040,2021-12-20 05:10:00,-0.102,0
1041,2021-12-20 05:20:00,-0.325,0
1042,2021-12-20 05:30:00,-0.549,0
1043,2021-12-20 05:40:00,-0.662,0
1044,2021-12-20 05:50:00,-0.774,0
1045,2021-12-20 06:00:00,-0.662,0
1046,2021-12-20 06:10:00,-0.662,0
1047,2021-12-20 06:20:00,-0.549,0
1048,2021-12-20 06:30:00,-0.549,0
1049,2021-12-20 06:40:00,-0.774,0
1050,2021-12-20 06:50:00,-0.887,0
1051,2021-12-20 07:00:00,-0.774,0
1052,2021-12-20 07:10:00,-0.887,0
1053,2021-12-20 07:20:00,-1.114,0
1054,2021-12-20 07:30:00,-1.114,0
1055,2021-12-20 07:40:00,-1.001,0
1056,2021-12-20 07:50:00,-0.887,0
1057,2021-12-20 08:00:00,-0.887,0
1058,2021-12-20 08:10:00,-0.774,43.1
1059,2021-12-20 08:20:00,-0.662,86.1
1060,2021-12-20 08:30:00,-0.774,344.4
1061,2021-12-20 08:40:00,-0.774,645.8
1062,2021-12-20 08:50:00,-0.662,1054.9
1063,2021-12-20 09:00:00,-0.325,1334.7
1064,2021-12-20 09:10:00,0.121,968.8
1065,2021-12-20 09:20:00,0.232,893.4
1066,2021-12-20 09:30:00,0.563,1011.8
1067,2021-12-20 09:40:00,0.784,1033.3
1068,2021-12-20 09:50:00,1.003,1270.1
1069,2021-12-20 10:00:00,1.439,2066.7
1070,2021-12-20 10:10:00,2.088,5338.9
1071,2021-12-20 10:20:00,3.261,4477.8
1072,2021-12-20 10:30:00,3.788,4650
1073,2021-12-20 10:40:00,4.311,4650
1074,2021-12-20 10:50:00,4.415,4822.3
1075,2021-12-20 11:00:00,4.102,1377.8
1076,2021-12-20 11:10:00,4.519,4822.3
1077,2021-12-20 11:20:00,5.037,5166.7
1078,2021-12-20 11:30:00,5.86,6544.5
1079,2021-12-20 11:40:00,6.573,6544.5
1080,2021-12-20 11:50:00,7.079,7233.4
1081,2021-12-20 12:00:00,6.166,2497.2
1082,2021-12-20 12:10:00,5.141,1808.3
1083,2021-12-20 12:20:00,4.519,2066.7
1084,2021-12-20 12:30:00,4.311,2066.7
1085,2021-12-20 12:40:00,4.519,2497.2
1086,2021-12-20 12:50:00,4.311,1044.1
1087,2021-12-20 13:00:00,3.998,947.2
1088,2021-12-20 13:10:00,3.788,1022.6
1089,2021-12-20 13:20:00,3.683,990.3
1090,2021-12-20 13:30:00,3.788,1130.2
1091,2021-12-20 13:40:00,3.788,1054.9
1092,2021-12-20 13:50:00,3.788,1194.8
1093,2021-12-20 14:00:00,3.998,1205.6
1094,2021-12-20 14:10:00,3.998,1216.3
1095,2021-12-20 14:20:00,3.893,1076.4
1096,2021-12-20 14:30:00,3.998,1130.2
1097,2021-12-20 14:40:00,4.102,1119.5
1098,2021-12-20 14:50:00,4.102,1001
1099,2021-12-20 15:00:00,4.102,904.2
1100,2021-12-20 15:10:00,3.998,710.4
1101,2021-12-20 15:20:00,3.893,527.4
1102,2021-12-20 15:30:00,3.788,409
1103,2021-12-20 15:40:00,3.578,398.3
1104,2021-12-20 15:50:00,3.472,355.2
1105,2021-12-20 16:00:00,3.261,312.2
1106,2021-12-20 16:10:00,2.943,247.6
1107,2021-12-20 16:20:00,2.73,161.5
1108,2021-12-20 16:30:00,2.41,96.9
1109,2021-12-20 16:40:00,2.195,53.8
1110,2021-12-20 16:50:00,1.98,10.8
1111,2021-12-20 17:00:00,1.872,0
1112,2021-12-20 17:10:00,1.764,0
1113,2021-12-20 17:20:00,1.656,0
1114,2021-12-20 17:30:00,1.656,0
1115,2021-12-20 17:40:00,1.548,0
1116,2021-12-20 17:50:00,1.656,0
1117,2021-12-20 18:00:00,1.548,0
1118,2021-12-20 18:10:00,1.548,0
1119,2021-12-20 18:20:00,1.548,0
1120,2021-12-20 18:30:00,1.656,0
1121,2021-12-20 18:40:00,1.656,0
1122,2021-12-20 18:50:00,1.548,0
1123,2021-12-20 19:00:00,1.548,0
1124,2021-12-20 19:10:00,1.548,0
1125,2021-12-20 19:20:00,1.548,0
1126,2021-12-20 19:30:00,1.548,0
1127,2021-12-20 19:40:00,1.548,0
1128,2021-12-20 19:50:00,1.439,0
1129,2021-12-20 20:00:00,1.221,0
1130,2021-12-20 20:10:00,1.112,0
1131,2021-12-20 20:20:00,1.003,0
1132,2021-12-20 20:30:00,0.893,0
1133,2021-12-20 20:40:00,0.784,0
1134,2021-12-20 20:50:00,0.563,0
1135,2021-12-20 21:00:00,0.453,0
1136,2021-12-20 21:10:00,0.674,0
1137,2021-12-20 21:20:00,0.674,0
1138,2021-12-20 21:30:00,0.453,0
1139,2021-12-20 21:40:00,0.343,0
1140,2021-12-20 21:50:00,0.453,0
1141,2021-12-20 22:00:00,0.343,0
1142,2021-12-20 22:10:00,0.232,0
1143,2021-12-20 22:20:00,0.232,0
1144,2021-12-20 22:30:00,0.232,0
1145,2021-12-20 22:40:00,0.121,0
1146,2021-12-20 22:50:00,0.232,0
1147,2021-12-20 23:00:00,0.232,0
1148,2021-12-20 23:10:00,0.121,0
1149,2021-12-20 23:20:00,0.01,0
1150,2021-12-20 23:30:00,-0.102,0
1151,2021-12-20 23:40:00,-0.213,0
1152,2021-12-20 23:50:00,-0.325,0
1153,2021-12-21 00:00:00,-0.549,0
1154,2021-12-21 00:10:00,-0.662,0
1155,2021-12-21 00:20:00,-0.774,0
1156,2021-12-21 00:30:00,-1.001,0
1157,2021-12-21 00:40:00,-1.114,0
1158,2021-12-21 00:50:00,-1.341,0
1159,2021-12-21 01:00:00,-1.456,0
1160,2021-12-21 01:10:00,-1.57,0
1161,2021-12-21 01:20:00,-1.57,0
1162,2021-12-21 01:30:00,-1.57,0
1163,2021-12-21 01:40:00,-1.684,0
1164,2021-12-21 01:50:00,-1.799,0
1165,2021-12-21 02:00:00,-1.914,0
1166,2021-12-21 02:10:00,-2.03,0
1167,2021-12-21 02:20:00,-1.914,0
1168,2021-12-21 02:30:00,-2.03,0
1169,2021-12-21 02:40:00,-2.145,0
1170,2021-12-21 02:50:00,-2.145,0
1171,2021-12-21 03:00:00,-2.377,0
1172,2021-12-21 03:10:00,-2.494,0
1173,2021-12-21 03:20:00,-2.61,0
1174,2021-12-21 03:30:00,-2.727,0
1175,2021-12-21 03:40:00,-2.844,0
1176,2021-12-21 03:50:00,-2.844,0
1177,2021-12-21 04:00:00,-2.962,0
1178,2021-12-21 04:10:00,-2.962,0
1179,2021-12-21 04:20:00,-3.197,0
1180,2021-12-21 04:30:00,-3.316,0
1181,2021-12-21 04:40:00,-3.434,0
1182,2021-12-21 04:50:00,-3.553,0
1183,2021-12-21 05:00:00,-3.553,0
1184,2021-12-21 05:10:00,-3.672,0
1185,2021-12-21 05:20:00,-3.792,0
1186,2021-12-21 05:30:00,-4.031,0
1187,2021-12-21 05:40:00,-4.152,0
1188,2021-12-21 05:50:00,-4.272,0
1189,2021-12-21 06:00:00,-4.272,0
1190,2021-12-21 06:10:00,-4.393,0
1191,2021-12-21 06:20:00,-4.393,0
1192,2021-12-21 06:30:00,-4.272,0
1193,2021-12-21 06:40:00,-4.393,0
1194,2021-12-21 06:50:00,-4.514,0
1195,2021-12-21 07:00:00,-4.514,0
1196,2021-12-21 07:10:00,-4.393,0
1197,2021-12-21 07:20:00,-4.393,0
1198,2021-12-21 07:30:00,-4.393,0
1199,2021-12-21 07:40:00,-4.272,0
1200,2021-12-21 07:50:00,-4.272,0
1201,2021-12-21 08:00:00,-4.152,0
1202,2021-12-21 08:10:00,-4.152,21.5
1203,2021-12-21 08:20:00,-4.152,53.8
1204,2021-12-21 08:30:00,-4.152,118.4
1205,2021-12-21 08:40:00,-4.152,172.2
1206,2021-12-21 08:50:00,-4.152,312.2
1207,2021-12-21 09:00:00,-4.031,807.3
1208,2021-12-21 09:10:00,-3.672,839.6
1209,2021-12-21 09:20:00,-3.197,2411.1
1210,2021-12-21 09:30:00,-2.962,1636.1
1211,2021-12-21 09:40:00,-2.962,1259.4
1212,2021-12-21 09:50:00,-2.727,1894.5
1213,2021-12-21 10:00:00,-2.377,1722.2
1214,2021-12-21 10:10:00,-2.03,1808.3
1215,2021-12-21 10:20:00,-2.03,1808.3
1216,2021-12-21 10:30:00,-2.03,1808.3
1217,2021-12-21 10:40:00,-2.03,1550
1218,2021-12-21 10:50:00,-1.799,2238.9
1219,2021-12-21 11:00:00,-1.799,1980.6
1220,2021-12-21 11:10:00,-1.799,1808.3
1221,2021-12-21 11:20:00,-1.799,1894.5
1222,2021-12-21 11:30:00,-1.684,2497.2
1223,2021-12-21 11:40:00,-1.341,2669.5
1224,2021-12-21 11:50:00,-1.001,2066.7
1225,2021-12-21 12:00:00,-1.114,1980.6
1226,2021-12-21 12:10:00,-1.456,2066.7
1227,2021-12-21 12:20:00,-1.114,2066.7
1228,2021-12-21 12:30:00,-0.774,1980.6
1229,2021-12-21 12:40:00,-0.774,1980.6
1230,2021-12-21 12:50:00,-0.662,2238.9
1231,2021-12-21 13:00:00,-0.437,2238.9
1232,2021-12-21 13:10:00,-0.437,1722.2
1233,2021-12-21 13:20:00,-0.774,1313.2
1234,2021-12-21 13:30:00,-0.887,1119.5
1235,2021-12-21 13:40:00,-0.774,1377.8
1236,2021-12-21 13:50:00,-0.887,1054.9
1237,2021-12-21 14:00:00,-1.228,882.6
1238,2021-12-21 14:10:00,-1.114,1001
1239,2021-12-21 14:20:00,-1.228,958
1240,2021-12-21 14:30:00,-1.341,828.8
1241,2021-12-21 14:40:00,-1.456,635.1
1242,2021-12-21 14:50:00,-1.456,559.7
1243,2021-12-21 15:00:00,-1.57,484.4
1244,2021-12-21 15:10:00,-1.57,505.9
1245,2021-12-21 15:20:00,-1.57,419.8
1246,2021-12-21 15:30:00,-1.57,322.9
1247,2021-12-21 15:40:00,-1.456,290.6
1248,2021-12-21 15:50:00,-1.57,204.5
1249,2021-12-21 16:00:00,-1.57,172.2
1250,2021-12-21 16:10:00,-1.57,129.2
1251,2021-12-21 16:20:00,-1.57,75.3
1252,2021-12-21 16:30:00,-1.57,32.3
1253,2021-12-21 16:40:00,-1.57,10.8
1254,2021-12-21 16:50:00,-1.57,0
1255,2021-12-21 17:00:00,-1.684,0
1256,2021-12-21 17:10:00,-1.57,0
1257,2021-12-21 17:20:00,-1.57,0
1258,2021-12-21 17:30:00,-1.799,0
1259,2021-12-21 17:40:00,-1.914,0
1260,2021-12-21 17:50:00,-1.799,0
