id,dttm,temp,lux
699,2022-12-05 20:20,4.261,0
700,2022-12-05 20:30,3.845,0
701,2022-12-05 20:40,3.636,0
702,2022-12-05 20:50,3.636,0
703,2022-12-05 21:00,3.11,0
704,2022-12-05 21:10,3.005,0
705,2022-12-05 21:20,3.005,0
706,2022-12-05 21:30,3.11,0
707,2022-12-05 21:40,2.581,0
708,2022-12-05 21:50,2.155,0
709,2022-12-05 22:00,1.941,0
710,2022-12-05 22:10,2.155,0
711,2022-12-05 22:20,2.048,0
712,2022-12-05 22:30,1.941,0
713,2022-12-05 22:40,1.726,0
714,2022-12-05 22:50,1.726,0
715,2022-12-05 23:00,1.618,0
716,2022-12-05 23:10,1.833,0
717,2022-12-05 23:20,1.726,0
718,2022-12-05 23:30,1.51,0
719,2022-12-05 23:40,1.51,0
720,2022-12-05 23:50,1.294,0
721,2022-12-06 00:00,1.186,0
722,2022-12-06 00:10,0.968,0
723,2022-12-06 00:20,0.859,0
724,2022-12-06 00:30,0.75,0
725,2022-12-06 00:40,0.422,0
726,2022-12-06 00:50,0.312,0
727,2022-12-06 01:00,0.091,0
728,2022-12-06 01:10,-0.019,0
729,2022-12-06 01:20,-0.241,0
730,2022-12-06 01:30,-0.464,0
731,2022-12-06 01:40,-0.575,0
732,2022-12-06 01:50,-0.687,0
733,2022-12-06 02:00,-0.799,0
734,2022-12-06 02:10,-0.911,0
735,2022-12-06 02:20,-0.687,0
736,2022-12-06 02:30,-0.799,0
737,2022-12-06 02:40,-0.799,0
738,2022-12-06 02:50,-1.024,0
739,2022-12-06 03:00,-1.136,0
740,2022-12-06 03:10,-0.687,0
741,2022-12-06 03:20,-0.575,0
742,2022-12-06 03:30,-0.464,0
743,2022-12-06 03:40,-0.13,0
744,2022-12-06 03:50,-0.464,0
745,2022-12-06 04:00,-0.799,0
746,2022-12-06 04:10,-0.911,0
747,2022-12-06 04:20,-0.799,0
748,2022-12-06 04:30,-0.575,0
749,2022-12-06 04:40,-0.241,0
750,2022-12-06 04:50,0.091,0
751,2022-12-06 05:00,0.091,0
752,2022-12-06 05:10,-0.019,0
753,2022-12-06 05:20,-0.13,0
754,2022-12-06 05:30,-0.13,0
755,2022-12-06 05:40,0.091,0
756,2022-12-06 05:50,0.201,0
757,2022-12-06 06:00,0.312,0
758,2022-12-06 06:10,0.75,0
759,2022-12-06 06:20,0.531,0
760,2022-12-06 06:30,0.422,0
761,2022-12-06 06:40,0.422,0
762,2022-12-06 06:50,0.422,0
763,2022-12-06 07:00,0.422,0
764,2022-12-06 07:10,0.422,0
765,2022-12-06 07:20,0.641,0
766,2022-12-06 07:30,0.75,0
767,2022-12-06 07:40,0.968,0
768,2022-12-06 07:50,1.186,21.5
769,2022-12-06 08:00,1.186,86.1
770,2022-12-06 08:10,1.077,107.6
771,2022-12-06 08:20,0.968,236.8
772,2022-12-06 08:30,1.077,419.8
773,2022-12-06 08:40,1.186,645.8
774,2022-12-06 08:50,1.402,914.9
775,2022-12-06 09:00,1.618,1216.3
776,2022-12-06 09:10,1.833,1463.9
777,2022-12-06 09:20,2.155,1722.2
778,2022-12-06 09:30,2.368,2066.7
779,2022-12-06 09:40,2.155,2497.2
780,2022-12-06 09:50,2.368,3100
781,2022-12-06 10:00,2.581,3272.2
782,2022-12-06 10:10,3.005,5166.7
783,2022-12-06 10:20,3.005,4477.8
784,2022-12-06 10:30,3.321,4994.5
785,2022-12-06 10:40,3.636,5511.1
786,2022-12-06 10:50,3.949,4994.5
787,2022-12-06 11:00,4.053,4994.5
788,2022-12-06 11:10,4.365,5166.7
789,2022-12-06 11:20,4.675,5338.9
790,2022-12-06 11:30,4.985,4822.3
791,2022-12-06 11:40,5.293,4994.5
792,2022-12-06 11:50,5.395,4477.8
793,2022-12-06 12:00,5.395,5166.7
794,2022-12-06 12:10,5.498,5511.1
795,2022-12-06 12:20,4.882,1463.9
796,2022-12-06 12:30,4.572,1636.1
797,2022-12-06 12:40,4.469,1636.1
798,2022-12-06 12:50,4.572,1980.6
799,2022-12-06 13:00,5.293,4994.5
800,2022-12-06 13:10,5.6,5166.7
801,2022-12-06 13:20,5.6,5511.1
802,2022-12-06 13:30,5.498,5166.7
803,2022-12-06 13:40,5.702,5511.1
804,2022-12-06 13:50,5.804,5511.1
805,2022-12-06 14:00,5.6,3616.7
806,2022-12-06 14:10,5.088,2927.8
807,2022-12-06 14:20,5.19,3616.7
808,2022-12-06 14:30,5.293,2927.8
809,2022-12-06 14:40,5.088,2497.2
810,2022-12-06 14:50,5.088,2755.6
811,2022-12-06 15:00,4.985,2066.7
812,2022-12-06 15:10,4.882,1463.9
813,2022-12-06 15:20,4.675,1345.5
814,2022-12-06 15:30,4.572,1119.5
815,2022-12-06 15:40,4.469,1087.2
816,2022-12-06 15:50,4.469,1022.6
817,2022-12-06 16:00,4.365,645.8
818,2022-12-06 16:10,4.261,635.1
819,2022-12-06 16:20,4.053,366
820,2022-12-06 16:30,3.74,161.5
821,2022-12-06 16:40,3.636,86.1
822,2022-12-06 16:50,3.531,32.3
823,2022-12-06 17:00,3.321,0
824,2022-12-06 17:10,3.11,0
825,2022-12-06 17:20,2.793,0
826,2022-12-06 17:30,2.687,0
827,2022-12-06 17:40,2.687,0
828,2022-12-06 17:50,2.581,0
829,2022-12-06 18:00,2.475,0
830,2022-12-06 18:10,2.262,0
831,2022-12-06 18:20,2.155,0
832,2022-12-06 18:30,2.262,0
833,2022-12-06 18:40,2.475,0
834,2022-12-06 18:50,2.581,0
835,2022-12-06 19:00,2.581,0
836,2022-12-06 19:10,2.793,0
837,2022-12-06 19:20,3.005,0
838,2022-12-06 19:30,3.005,0
839,2022-12-06 19:40,3.005,0
840,2022-12-06 19:50,3.11,0
841,2022-12-06 20:00,3.11,0
842,2022-12-06 20:10,3.11,0
843,2022-12-06 20:20,3.11,0
844,2022-12-06 20:30,3.11,0
845,2022-12-06 20:40,3.11,0
846,2022-12-06 20:50,3.11,0
847,2022-12-06 21:00,3.005,0
848,2022-12-06 21:10,3.005,0
849,2022-12-06 21:20,3.005,0
850,2022-12-06 21:30,3.005,0
851,2022-12-06 21:40,3.005,0
852,2022-12-06 21:50,2.899,0
853,2022-12-06 22:00,2.899,0
854,2022-12-06 22:10,2.793,0
855,2022-12-06 22:20,2.793,0
856,2022-12-06 22:30,2.687,0
857,2022-12-06 22:40,2.687,0
858,2022-12-06 22:50,2.581,0
859,2022-12-06 23:00,2.581,0
860,2022-12-06 23:10,2.581,0
861,2022-12-06 23:20,2.581,0
862,2022-12-06 23:30,2.581,0
863,2022-12-06 23:40,2.581,0
864,2022-12-06 23:50,2.581,0
865,2022-12-07 00:00,2.581,0
866,2022-12-07 00:10,2.581,0
867,2022-12-07 00:20,2.581,0
868,2022-12-07 00:30,2.581,0
869,2022-12-07 00:40,2.581,0
870,2022-12-07 00:50,2.581,0
871,2022-12-07 01:00,2.581,0
872,2022-12-07 01:10,2.581,0
873,2022-12-07 01:20,2.581,0
874,2022-12-07 01:30,2.581,0
875,2022-12-07 01:40,2.687,0
876,2022-12-07 01:50,2.687,0
877,2022-12-07 02:00,2.687,0
878,2022-12-07 02:10,2.687,0
879,2022-12-07 02:20,2.687,0
880,2022-12-07 02:30,2.687,0
881,2022-12-07 02:40,2.687,0
882,2022-12-07 02:50,2.687,0
883,2022-12-07 03:00,2.687,0
884,2022-12-07 03:10,2.687,0
885,2022-12-07 03:20,2.687,0
886,2022-12-07 03:30,2.687,0
887,2022-12-07 03:40,2.581,0
888,2022-12-07 03:50,2.581,0
889,2022-12-07 04:00,2.475,0
890,2022-12-07 04:10,2.475,0
891,2022-12-07 04:20,2.368,0
892,2022-12-07 04:30,2.475,0
893,2022-12-07 04:40,2.475,0
894,2022-12-07 04:50,2.368,0
895,2022-12-07 05:00,2.368,0
896,2022-12-07 05:10,2.368,0
897,2022-12-07 05:20,2.262,0
898,2022-12-07 05:30,2.155,0
899,2022-12-07 05:40,2.155,0
900,2022-12-07 05:50,2.048,0
901,2022-12-07 06:00,2.048,0
902,2022-12-07 06:10,1.941,0
903,2022-12-07 06:20,1.941,0
904,2022-12-07 06:30,1.833,0
905,2022-12-07 06:40,1.833,0
906,2022-12-07 06:50,1.833,0
907,2022-12-07 07:00,1.726,0
908,2022-12-07 07:10,1.618,0
909,2022-12-07 07:20,1.51,0
910,2022-12-07 07:30,1.186,0
911,2022-12-07 07:40,0.859,0
912,2022-12-07 07:50,0.75,21.5
913,2022-12-07 08:00,0.641,75.3
914,2022-12-07 08:10,0.641,172.2
915,2022-12-07 08:20,0.422,258.3
916,2022-12-07 08:30,0.091,355.2
917,2022-12-07 08:40,-0.019,495.1
918,2022-12-07 08:50,-0.352,667.4
919,2022-12-07 09:00,-0.352,1001
920,2022-12-07 09:10,-0.241,1022.6
921,2022-12-07 09:20,-0.019,1377.8
922,2022-12-07 09:30,0.422,2066.7
923,2022-12-07 09:40,1.077,3788.9
924,2022-12-07 09:50,1.833,4133.4
925,2022-12-07 10:00,2.155,3961.1
926,2022-12-07 10:10,2.048,2669.5
927,2022-12-07 10:20,1.833,2238.9
928,2022-12-07 10:30,1.833,2152.8
929,2022-12-07 10:40,2.048,6200
930,2022-12-07 10:50,2.581,5166.7
931,2022-12-07 11:00,3.11,5511.1
932,2022-12-07 11:10,3.531,5511.1
933,2022-12-07 11:20,3.845,5511.1
934,2022-12-07 11:30,4.261,5511.1
935,2022-12-07 11:40,4.572,5511.1
936,2022-12-07 11:50,4.675,5166.7
937,2022-12-07 12:00,4.675,5338.9
938,2022-12-07 12:10,4.779,5511.1
939,2022-12-07 12:20,5.088,6200
940,2022-12-07 12:30,5.395,7233.4
941,2022-12-07 12:40,5.702,7233.4
942,2022-12-07 12:50,5.804,7577.8
943,2022-12-07 13:00,5.906,7577.8
944,2022-12-07 13:10,6.109,8266.7
945,2022-12-07 13:20,6.312,8266.7
946,2022-12-07 13:30,6.616,9300.1
947,2022-12-07 13:40,6.515,7577.8
948,2022-12-07 13:50,6.515,5166.7
949,2022-12-07 14:00,6.616,10333.4
950,2022-12-07 14:10,7.119,7577.8
951,2022-12-07 14:20,6.817,5511.1
952,2022-12-07 14:30,6.312,4305.6
953,2022-12-07 14:40,5.906,3788.9
954,2022-12-07 14:50,5.702,3444.5
955,2022-12-07 15:00,5.6,2927.8
956,2022-12-07 15:10,5.293,2755.6
957,2022-12-07 15:20,5.19,2497.2
958,2022-12-07 15:30,5.088,2066.7
959,2022-12-07 15:40,4.985,1722.2
960,2022-12-07 15:50,4.779,1280.9
961,2022-12-07 16:00,4.572,904.2
962,2022-12-07 16:10,4.365,613.5
963,2022-12-07 16:20,4.157,376.7
964,2022-12-07 16:30,3.949,204.5
965,2022-12-07 16:40,3.74,96.9
966,2022-12-07 16:50,3.636,21.5
967,2022-12-07 17:00,3.426,0
968,2022-12-07 17:10,3.11,0
969,2022-12-07 17:20,2.581,0
970,2022-12-07 17:30,1.833,0
971,2022-12-07 17:40,1.51,0
972,2022-12-07 17:50,0.968,0
973,2022-12-07 18:00,0.75,0
974,2022-12-07 18:10,0.422,0
975,2022-12-07 18:20,0.201,0
976,2022-12-07 18:30,0.091,0
977,2022-12-07 18:40,-0.241,0
978,2022-12-07 18:50,-0.464,0
979,2022-12-07 19:00,-0.352,0
980,2022-12-07 19:10,-0.241,0
981,2022-12-07 19:20,-0.241,0
982,2022-12-07 19:30,-0.575,0
983,2022-12-07 19:40,-0.575,0
984,2022-12-07 19:50,-0.799,0
985,2022-12-07 20:00,-0.911,0
986,2022-12-07 20:10,-0.911,0
987,2022-12-07 20:20,-1.136,0
988,2022-12-07 20:30,-1.363,0
989,2022-12-07 20:40,-1.818,0
990,2022-12-07 20:50,-1.818,0
991,2022-12-07 21:00,-1.703,0
992,2022-12-07 21:10,-1.59,0
993,2022-12-07 21:20,-1.363,0
994,2022-12-07 21:30,-1.136,0
995,2022-12-07 21:40,-0.911,0
996,2022-12-07 21:50,-1.136,0
997,2022-12-07 22:00,-1.136,0
998,2022-12-07 22:10,-0.911,0
999,2022-12-07 22:20,-0.799,0
1000,2022-12-07 22:30,-0.799,0
1001,2022-12-07 22:40,-0.575,0
1002,2022-12-07 22:50,-0.464,0
1003,2022-12-07 23:00,-0.352,0
1004,2022-12-07 23:10,-0.241,0
1005,2022-12-07 23:20,-0.13,0
1006,2022-12-07 23:30,-0.13,0
1007,2022-12-07 23:40,-0.13,0
1008,2022-12-07 23:50,-0.464,0
1009,2022-12-08 00:00,-0.464,0
1010,2022-12-08 00:10,-0.575,0
1011,2022-12-08 00:20,-0.687,0
1012,2022-12-08 00:30,-0.799,0
1013,2022-12-08 00:40,-0.911,0
1014,2022-12-08 00:50,-0.799,0
1015,2022-12-08 01:00,-0.911,0
1016,2022-12-08 01:10,-0.911,0
1017,2022-12-08 01:20,-1.024,0
1018,2022-12-08 01:30,-1.136,0
1019,2022-12-08 01:40,-1.476,0
1020,2022-12-08 01:50,-1.59,0
1021,2022-12-08 02:00,-1.818,0
1022,2022-12-08 02:10,-2.161,0
1023,2022-12-08 02:20,-2.507,0
1024,2022-12-08 02:30,-2.623,0
1025,2022-12-08 02:40,-2.623,0
1026,2022-12-08 02:50,-2.739,0
1027,2022-12-08 03:00,-2.856,0
1028,2022-12-08 03:10,-2.972,0
1029,2022-12-08 03:20,-2.972,0
1030,2022-12-08 03:30,-3.089,0
1031,2022-12-08 03:40,-3.324,0
1032,2022-12-08 03:50,-3.324,0
1033,2022-12-08 04:00,-3.441,0
1034,2022-12-08 04:10,-3.678,0
1035,2022-12-08 04:20,-3.796,0
1036,2022-12-08 04:30,-3.796,0
1037,2022-12-08 04:40,-3.796,0
1038,2022-12-08 04:50,-3.559,0
1039,2022-12-08 05:00,-3.324,0
1040,2022-12-08 05:10,-3.206,0
1041,2022-12-08 05:20,-3.206,0
1042,2022-12-08 05:30,-3.089,0
1043,2022-12-08 05:40,-3.324,0
1044,2022-12-08 05:50,-3.441,0
1045,2022-12-08 06:00,-3.559,0
1046,2022-12-08 06:10,-3.089,0
1047,2022-12-08 06:20,-3.206,0
1048,2022-12-08 06:30,-3.678,0
1049,2022-12-08 06:40,-3.915,0
1050,2022-12-08 06:50,-4.034,0
1051,2022-12-08 07:00,-4.273,0
1052,2022-12-08 07:10,-4.273,0
1053,2022-12-08 07:20,-4.273,0
1054,2022-12-08 07:30,-4.034,0
1055,2022-12-08 07:40,-3.441,0
1056,2022-12-08 07:50,-3.089,21.5
1057,2022-12-08 08:00,-2.972,96.9
1058,2022-12-08 08:10,-3.206,183
1059,2022-12-08 08:20,-3.206,376.7
1060,2022-12-08 08:30,-2.739,807.3
1061,2022-12-08 08:40,-2.623,1248.6
1062,2022-12-08 08:50,-2.507,1141
1063,2022-12-08 09:00,-2.392,1044.1
1064,2022-12-08 09:10,-2.161,1550
1065,2022-12-08 09:20,-1.932,1463.9
1066,2022-12-08 09:30,-1.703,1808.3
1067,2022-12-08 09:40,-1.363,3272.2
1068,2022-12-08 09:50,-0.911,2583.4
1069,2022-12-08 10:00,-0.911,1011.8
1070,2022-12-08 10:10,-0.687,3616.7
1071,2022-12-08 10:20,-0.464,4305.6
1072,2022-12-08 10:30,-0.019,4994.5
1073,2022-12-08 10:40,0.201,4822.3
1074,2022-12-08 10:50,0.531,5166.7
1075,2022-12-08 11:00,0.859,5511.1
1076,2022-12-08 11:10,1.186,6200
1077,2022-12-08 11:20,1.51,6200
1078,2022-12-08 11:30,1.833,6200
1079,2022-12-08 11:40,2.155,6200
1080,2022-12-08 11:50,2.155,5166.7
1081,2022-12-08 12:00,2.048,5166.7
1082,2022-12-08 12:10,2.155,6200
1083,2022-12-08 12:20,2.368,6544.5
1084,2022-12-08 12:30,2.368,7233.4
1085,2022-12-08 12:40,1.833,2669.5
1086,2022-12-08 12:50,1.941,6544.5
1087,2022-12-08 13:00,2.262,6544.5
1088,2022-12-08 13:10,2.262,6200
1089,2022-12-08 13:20,2.155,2066.7
1090,2022-12-08 13:30,1.51,2411.1
1091,2022-12-08 13:40,1.618,2755.6
1092,2022-12-08 13:50,1.941,3444.5
1093,2022-12-08 14:00,2.793,8266.7
1094,2022-12-08 14:10,3.531,8266.7
1095,2022-12-08 14:20,4.157,8611.2
1096,2022-12-08 14:30,3.74,4822.3
1097,2022-12-08 14:40,3.11,4305.6
1098,2022-12-08 14:50,2.793,3616.7
1099,2022-12-08 15:00,2.687,3272.2
1100,2022-12-08 15:10,2.475,2927.8
1101,2022-12-08 15:20,2.475,2583.4
1102,2022-12-08 15:30,2.475,2325
1103,2022-12-08 15:40,2.368,1980.6
1104,2022-12-08 15:50,2.262,1550
1105,2022-12-08 16:00,2.155,1119.5
1106,2022-12-08 16:10,1.941,710.4
1107,2022-12-08 16:20,1.833,484.4
1108,2022-12-08 16:30,1.51,226
1109,2022-12-08 16:40,1.077,64.6
1110,2022-12-08 16:50,0.531,10.8
1111,2022-12-08 17:00,0.091,0
1112,2022-12-08 17:10,-0.13,0
1113,2022-12-08 17:20,-0.687,0
1114,2022-12-08 17:30,-0.799,0
1115,2022-12-08 17:40,-1.249,0
1116,2022-12-08 17:50,-1.249,0
1117,2022-12-08 18:00,-1.363,0
1118,2022-12-08 18:10,-1.59,0
1119,2022-12-08 18:20,-1.476,0
1120,2022-12-08 18:30,-1.476,0
1121,2022-12-08 18:40,-1.476,0
1122,2022-12-08 18:50,-1.476,0
1123,2022-12-08 19:00,-1.703,0
1124,2022-12-08 19:10,-1.932,0
1125,2022-12-08 19:20,-2.392,0
1126,2022-12-08 19:30,-2.507,0
1127,2022-12-08 19:40,-2.392,0
1128,2022-12-08 19:50,-2.276,0
1129,2022-12-08 20:00,-2.276,0
1130,2022-12-08 20:10,-2.392,0
1131,2022-12-08 20:20,-2.972,0
1132,2022-12-08 20:30,-2.972,0
1133,2022-12-08 20:40,-2.972,0
1134,2022-12-08 20:50,-2.623,0
1135,2022-12-08 21:00,-2.507,0
1136,2022-12-08 21:10,-2.739,0
1137,2022-12-08 21:20,-3.206,0
1138,2022-12-08 21:30,-3.559,0
1139,2022-12-08 21:40,-3.559,0
1140,2022-12-08 21:50,-3.796,0
1141,2022-12-08 22:00,-3.678,0
1142,2022-12-08 22:10,-3.089,0
1143,2022-12-08 22:20,-2.507,0
1144,2022-12-08 22:30,-2.739,0
1145,2022-12-08 22:40,-2.739,0
1146,2022-12-08 22:50,-2.392,0
1147,2022-12-08 23:00,-2.392,0
1148,2022-12-08 23:10,-2.507,0
1149,2022-12-08 23:20,-2.623,0
1150,2022-12-08 23:30,-2.507,0
1151,2022-12-08 23:40,-2.507,0
1152,2022-12-08 23:50,-2.507,0
1153,2022-12-09 00:00,-2.623,0
1154,2022-12-09 00:10,-2.507,0
1155,2022-12-09 00:20,-2.623,0
1156,2022-12-09 00:30,-2.739,0
1157,2022-12-09 00:40,-3.089,0
1158,2022-12-09 00:50,-3.324,0
1159,2022-12-09 01:00,-3.324,0
1160,2022-12-09 01:10,-3.559,0
1161,2022-12-09 01:20,-3.796,0
1162,2022-12-09 01:30,-4.034,0
1163,2022-12-09 01:40,-4.154,0
1164,2022-12-09 01:50,-4.393,0
1165,2022-12-09 02:00,-4.393,0
1166,2022-12-09 02:10,-4.273,0
1167,2022-12-09 02:20,-4.393,0
1168,2022-12-09 02:30,-4.273,0
1169,2022-12-09 02:40,-4.154,0
1170,2022-12-09 02:50,-4.154,0
1171,2022-12-09 03:00,-4.034,0
1172,2022-12-09 03:10,-3.796,0
1173,2022-12-09 03:20,-3.441,0
1174,2022-12-09 03:30,-3.324,0
1175,2022-12-09 03:40,-3.089,0
1176,2022-12-09 03:50,-2.972,0
1177,2022-12-09 04:00,-2.739,0
1178,2022-12-09 04:10,-2.507,0
1179,2022-12-09 04:20,-2.507,0
1180,2022-12-09 04:30,-2.392,0
1181,2022-12-09 04:40,-2.392,0
1182,2022-12-09 04:50,-2.507,0
1183,2022-12-09 05:00,-2.507,0
1184,2022-12-09 05:10,-2.392,0
1185,2022-12-09 05:20,-2.276,0
1186,2022-12-09 05:30,-2.276,0
1187,2022-12-09 05:40,-2.161,0
1188,2022-12-09 05:50,-2.046,0
1189,2022-12-09 06:00,-2.046,0
1190,2022-12-09 06:10,-2.046,0
1191,2022-12-09 06:20,-1.932,0
1192,2022-12-09 06:30,-1.932,0
1193,2022-12-09 06:40,-2.046,0
1194,2022-12-09 06:50,-1.932,0
1195,2022-12-09 07:00,-1.932,0
1196,2022-12-09 07:10,-1.932,0
1197,2022-12-09 07:20,-1.932,0
1198,2022-12-09 07:30,-1.932,0
1199,2022-12-09 07:40,-1.932,0
1200,2022-12-09 07:50,-1.932,0
1201,2022-12-09 08:00,-1.932,21.5
1202,2022-12-09 08:10,-1.818,53.8
1203,2022-12-09 08:20,-1.818,118.4
1204,2022-12-09 08:30,-1.703,118.4
1205,2022-12-09 08:40,-1.703,150.7
1206,2022-12-09 08:50,-1.59,344.4
1207,2022-12-09 09:00,-1.59,581.3
1208,2022-12-09 09:10,-1.59,947.2
1209,2022-12-09 09:20,-1.476,1044.1
1210,2022-12-09 09:30,-1.363,1636.1
1211,2022-12-09 09:40,-1.249,1980.6
1212,2022-12-09 09:50,-1.136,2325
1213,2022-12-09 10:00,-1.024,1636.1
1214,2022-12-09 10:10,-0.799,1808.3
1215,2022-12-09 10:20,-0.687,1022.6
1216,2022-12-09 10:30,-0.799,1130.2
1217,2022-12-09 10:40,-0.687,1722.2
1218,2022-12-09 10:50,-0.799,1980.6
1219,2022-12-09 11:00,-0.575,3100
1220,2022-12-09 11:10,-0.352,3616.7
1221,2022-12-09 11:20,-0.352,3100
1222,2022-12-09 11:30,-0.241,2927.8
1223,2022-12-09 11:40,-0.019,2755.6
1224,2022-12-09 11:50,-0.13,2927.8
1225,2022-12-09 12:00,-0.13,2497.2
1226,2022-12-09 12:10,-0.019,3100
1227,2022-12-09 12:20,-0.019,2755.6
1228,2022-12-09 12:30,0.091,3100
1229,2022-12-09 12:40,0.201,2669.5
1230,2022-12-09 12:50,0.201,2583.4
1231,2022-12-09 13:00,0.091,1980.6
1232,2022-12-09 13:10,0.091,1722.2
1233,2022-12-09 13:20,-0.019,1636.1
1234,2022-12-09 13:30,-0.13,1463.9
1235,2022-12-09 13:40,-0.13,1808.3
1236,2022-12-09 13:50,0.091,2325
1237,2022-12-09 14:00,0.091,1550
1238,2022-12-09 14:10,0.091,1377.8
1239,2022-12-09 14:20,0.091,1377.8
1240,2022-12-09 14:30,0.201,1808.3
1241,2022-12-09 14:40,0.312,1808.3
1242,2022-12-09 14:50,0.531,2755.6
1243,2022-12-09 15:00,0.641,1980.6
1244,2022-12-09 15:10,0.422,1550
1245,2022-12-09 15:20,0.201,1184
1246,2022-12-09 15:30,0.091,1184
1247,2022-12-09 15:40,-0.13,581.3
1248,2022-12-09 15:50,-0.352,613.5
1249,2022-12-09 16:00,-0.352,505.9
1250,2022-12-09 16:10,-0.464,355.2
1251,2022-12-09 16:20,-0.575,150.7
1252,2022-12-09 16:30,-0.687,75.3
1253,2022-12-09 16:40,-0.687,32.3
1254,2022-12-09 16:50,-0.799,0
1255,2022-12-09 17:00,-0.687,0
1256,2022-12-09 17:10,-0.687,0
1257,2022-12-09 17:20,-0.799,0
1258,2022-12-09 17:30,-0.687,0
1259,2022-12-09 17:40,-0.687,0
1260,2022-12-09 17:50,-0.687,0
1261,2022-12-09 18:00,-0.687,0
1262,2022-12-09 18:10,-0.687,0
1263,2022-12-09 18:20,-0.687,0
1264,2022-12-09 18:30,-0.687,0
1265,2022-12-09 18:40,-0.687,0
1266,2022-12-09 18:50,-0.575,0
1267,2022-12-09 19:00,-0.575,0
1268,2022-12-09 19:10,-0.575,0
1269,2022-12-09 19:20,-0.575,0
1270,2022-12-09 19:30,-0.575,0
1271,2022-12-09 19:40,-0.575,0
1272,2022-12-09 19:50,-0.464,0
1273,2022-12-09 20:00,-0.464,0
1274,2022-12-09 20:10,-0.464,0
1275,2022-12-09 20:20,-0.464,0
1276,2022-12-09 20:30,-0.352,0
1277,2022-12-09 20:40,-0.464,0
1278,2022-12-09 20:50,-0.464,0
1279,2022-12-09 21:00,-0.464,0
1280,2022-12-09 21:10,-0.464,0
1281,2022-12-09 21:20,-0.464,0
1282,2022-12-09 21:30,-0.464,0
1283,2022-12-09 21:40,-0.464,0
1284,2022-12-09 21:50,-0.352,0
1285,2022-12-09 22:00,-0.352,0
1286,2022-12-09 22:10,-0.352,0
1287,2022-12-09 22:20,-0.352,0
1288,2022-12-09 22:30,-0.352,0
1289,2022-12-09 22:40,-0.241,0
1290,2022-12-09 22:50,-0.241,0
1291,2022-12-09 23:00,-0.241,0
1292,2022-12-09 23:10,-0.352,0
1293,2022-12-09 23:20,-0.241,0
1294,2022-12-09 23:30,-0.241,0
1295,2022-12-09 23:40,-0.241,0
1296,2022-12-09 23:50,-0.241,0
1297,2022-12-10 00:00,-0.241,0
1298,2022-12-10 00:10,-0.241,0
1299,2022-12-10 00:20,-0.241,0
1300,2022-12-10 00:30,-0.241,0
1301,2022-12-10 00:40,-0.241,0
1302,2022-12-10 00:50,-0.241,0
1303,2022-12-10 01:00,-0.241,0
1304,2022-12-10 01:10,-0.241,0
1305,2022-12-10 01:20,-0.241,0
1306,2022-12-10 01:30,-0.241,0
1307,2022-12-10 01:40,-0.241,0
1308,2022-12-10 01:50,-0.241,0
1309,2022-12-10 02:00,-0.241,0
1310,2022-12-10 02:10,-0.241,0
1311,2022-12-10 02:20,-0.13,0
1312,2022-12-10 02:30,-0.13,0
1313,2022-12-10 02:40,-0.13,0
1314,2022-12-10 02:50,-0.13,0
1315,2022-12-10 03:00,-0.13,0
1316,2022-12-10 03:10,-0.13,0
1317,2022-12-10 03:20,-0.13,0
1318,2022-12-10 03:30,-0.13,0
1319,2022-12-10 03:40,-0.019,0
1320,2022-12-10 03:50,-0.13,0
1321,2022-12-10 04:00,-0.13,0
1322,2022-12-10 04:10,-0.13,0
1323,2022-12-10 04:20,-0.13,0
1324,2022-12-10 04:30,-0.13,0
1325,2022-12-10 04:40,-0.13,0
1326,2022-12-10 04:50,-0.13,0
1327,2022-12-10 05:00,-0.13,0
1328,2022-12-10 05:10,-0.13,0
1329,2022-12-10 05:20,-0.13,0
1330,2022-12-10 05:30,-0.13,0
1331,2022-12-10 05:40,-0.13,0
1332,2022-12-10 05:50,-0.13,0
1333,2022-12-10 06:00,-0.13,0
1334,2022-12-10 06:10,-0.13,0
1335,2022-12-10 06:20,-0.13,0
1336,2022-12-10 06:30,-0.13,0
1337,2022-12-10 06:40,-0.13,0
1338,2022-12-10 06:50,-0.13,0
1339,2022-12-10 07:00,-0.13,0
1340,2022-12-10 07:10,-0.13,0
1341,2022-12-10 07:20,-0.13,0
1342,2022-12-10 07:30,-0.241,0
1343,2022-12-10 07:40,-0.241,0
1344,2022-12-10 07:50,-0.241,0
1345,2022-12-10 08:00,-0.352,10.8
1346,2022-12-10 08:10,-0.241,32.3
1347,2022-12-10 08:20,-0.241,118.4
1348,2022-12-10 08:30,-0.241,129.2
1349,2022-12-10 08:40,-0.241,172.2
1350,2022-12-10 08:50,-0.241,473.6
1351,2022-12-10 09:00,-0.13,613.5
1352,2022-12-10 09:10,-0.13,473.6
1353,2022-12-10 09:20,-0.019,1550
1354,2022-12-10 09:30,0.091,1463.9
1355,2022-12-10 09:40,0.091,1550
1356,2022-12-10 09:50,0.201,2238.9
1357,2022-12-10 10:00,0.201,1356.3
1358,2022-12-10 10:10,0.201,1550
1359,2022-12-10 10:20,0.201,1722.2
1360,2022-12-10 10:30,0.201,1636.1
1361,2022-12-10 10:40,0.091,1550
1362,2022-12-10 10:50,0.091,1463.9
1363,2022-12-10 11:00,0.091,1808.3
1364,2022-12-10 11:10,0.091,1463.9
1365,2022-12-10 11:20,0.091,1550
