#HOBO_ID 10347320
#Location_Lat_Lon 47.996234 7.815115
#Alt_above_ground 8
#Exposition E
#Influence_class 3
id	date	hm	ta	lux
689	2018-12-13	18:40	1.656	0
690	2018-12-13	18:50	1.656	0
691	2018-12-13	19:00	1.656	0
692	2018-12-13	19:10	1.548	0
693	2018-12-13	19:20	1.548	0
694	2018-12-13	19:30	1.548	0
695	2018-12-13	19:40	1.439	0
696	2018-12-13	19:50	1.33	0
697	2018-12-13	20:00	1.33	0
698	2018-12-13	20:10	1.221	0
699	2018-12-13	20:20	1.221	0
700	2018-12-13	20:30	1.221	0
701	2018-12-13	20:40	1.221	0
702	2018-12-13	20:50	1.003	0
703	2018-12-13	21:00	0.784	0
704	2018-12-13	21:10	0.563	0
705	2018-12-13	21:20	0.453	0
706	2018-12-13	21:30	0.453	0
707	2018-12-13	21:40	0.343	0
708	2018-12-13	21:50	0.343	0
709	2018-12-13	22:00	0.453	0
710	2018-12-13	22:10	0.453	0
711	2018-12-13	22:20	0.563	0
712	2018-12-13	22:30	0.674	0
713	2018-12-13	22:40	0.563	0
714	2018-12-13	22:50	0.563	0
715	2018-12-13	23:00	0.784	0
716	2018-12-13	23:10	0.893	0
717	2018-12-13	23:20	0.784	0
718	2018-12-13	23:30	0.674	0
719	2018-12-13	23:40	0.674	0
720	2018-12-13	23:50	0.563	0
721	2018-12-14	00:00	0.563	0
722	2018-12-14	00:10	0.453	0
723	2018-12-14	00:20	0.343	0
724	2018-12-14	00:30	0.121	0
725	2018-12-14	00:40	0.121	0
726	2018-12-14	00:50	0.121	0
727	2018-12-14	01:00	0.343	0
728	2018-12-14	01:10	0.232	0
729	2018-12-14	01:20	0.232	0
730	2018-12-14	01:30	0.232	0
731	2018-12-14	01:40	0.232	0
732	2018-12-14	01:50	0.01	0
733	2018-12-14	02:00	0.01	0
734	2018-12-14	02:10	0.01	0
735	2018-12-14	02:20	-0.102	0
736	2018-12-14	02:30	-0.102	0
737	2018-12-14	02:40	-0.102	0
738	2018-12-14	02:50	-0.102	0
739	2018-12-14	03:00	0.01	0
740	2018-12-14	03:10	0.01	0
741	2018-12-14	03:20	-0.102	0
742	2018-12-14	03:30	-0.325	0
743	2018-12-14	03:40	-0.662	0
744	2018-12-14	03:50	-0.887	0
745	2018-12-14	04:00	-1.001	0
746	2018-12-14	04:10	-0.662	0
747	2018-12-14	04:20	-0.887	0
748	2018-12-14	04:30	-0.887	0
749	2018-12-14	04:40	-0.662	0
750	2018-12-14	04:50	-0.662	0
751	2018-12-14	05:00	-0.774	0
752	2018-12-14	05:10	-0.887	0
753	2018-12-14	05:20	-0.887	0
754	2018-12-14	05:30	-1.114	0
755	2018-12-14	05:40	-1.114	0
756	2018-12-14	05:50	-1.456	0
757	2018-12-14	06:00	-1.57	0
758	2018-12-14	06:10	-1.684	0
759	2018-12-14	06:20	-1.914	0
760	2018-12-14	06:30	-1.914	0
761	2018-12-14	06:40	-2.03	0
762	2018-12-14	06:50	-2.145	0
763	2018-12-14	07:00	-2.145	0
764	2018-12-14	07:10	-2.261	0
765	2018-12-14	07:20	-2.377	0
766	2018-12-14	07:30	-2.377	0
767	2018-12-14	07:40	-2.377	0
768	2018-12-14	07:50	-2.61	21.5
769	2018-12-14	08:00	-2.844	75.3
770	2018-12-14	08:10	-2.844	150.7
771	2018-12-14	08:20	-3.079	215.3
772	2018-12-14	08:30	-2.844	322.9
773	2018-12-14	08:40	-2.727	452.1
774	2018-12-14	08:50	-2.727	581.3
775	2018-12-14	09:00	-2.494	775
776	2018-12-14	09:10	-2.377	1184
777	2018-12-14	09:20	-2.377	2066.7
778	2018-12-14	09:30	-1.799	2411.1
779	2018-12-14	09:40	-1.341	2755.6
780	2018-12-14	09:50	-0.662	3616.7
781	2018-12-14	10:00	0.01	5338.9
782	2018-12-14	10:10	0.674	5166.7
783	2018-12-14	10:20	0.563	5338.9
784	2018-12-14	10:30	1.548	4822.3
785	2018-12-14	10:40	2.41	9300.1
786	2018-12-14	10:50	2.088	5511.1
787	2018-12-14	11:00	2.517	4822.3
788	2018-12-14	11:10	1.872	5166.7
789	2018-12-14	11:20	2.41	12400.1
790	2018-12-14	11:30	7.782	9644.5
791	2018-12-14	11:40	8.779	24800.2
792	2018-12-14	11:50	6.471	3616.7
793	2018-12-14	12:00	3.472	3272.2
794	2018-12-14	12:10	3.998	5511.1
795	2018-12-14	12:20	2.73	4477.8
796	2018-12-14	12:30	5.45	18600.1
797	2018-12-14	12:40	6.166	17911.2
798	2018-12-14	12:50	6.877	16533.4
799	2018-12-14	13:00	7.179	14466.8
800	2018-12-14	13:10	7.381	13777.9
801	2018-12-14	13:20	7.481	12400.1
802	2018-12-14	13:30	7.582	10677.8
803	2018-12-14	13:40	7.381	9644.5
804	2018-12-14	13:50	7.179	8611.2
805	2018-12-14	14:00	6.978	7577.8
806	2018-12-14	14:10	6.877	7233.4
807	2018-12-14	14:20	6.775	6544.5
808	2018-12-14	14:30	6.877	5511.1
809	2018-12-14	14:40	6.37	5511.1
810	2018-12-14	14:50	5.86	2325
811	2018-12-14	15:00	4.311	1636.1
812	2018-12-14	15:10	3.683	1011.8
813	2018-12-14	15:20	3.578	796.5
814	2018-12-14	15:30	3.472	645.8
815	2018-12-14	15:40	2.943	505.9
816	2018-12-14	15:50	2.837	409
817	2018-12-14	16:00	2.517	247.6
818	2018-12-14	16:10	2.41	86.1
819	2018-12-14	16:20	2.195	53.8
820	2018-12-14	16:30	2.195	32.3
821	2018-12-14	16:40	2.088	10.8
822	2018-12-14	16:50	2.088	0
823	2018-12-14	17:00	2.088	0
824	2018-12-14	17:10	2.088	0
825	2018-12-14	17:20	1.872	0
826	2018-12-14	17:30	1.764	0
827	2018-12-14	17:40	1.764	0
828	2018-12-14	17:50	1.764	0
829	2018-12-14	18:00	1.656	0
830	2018-12-14	18:10	1.656	0
831	2018-12-14	18:20	1.656	0
832	2018-12-14	18:30	1.548	0
833	2018-12-14	18:40	1.548	0
834	2018-12-14	18:50	1.548	0
835	2018-12-14	19:00	1.548	0
836	2018-12-14	19:10	1.548	0
837	2018-12-14	19:20	1.439	0
838	2018-12-14	19:30	1.439	0
839	2018-12-14	19:40	1.439	0
840	2018-12-14	19:50	1.33	0
841	2018-12-14	20:00	1.33	0
842	2018-12-14	20:10	1.33	0
843	2018-12-14	20:20	1.33	0
844	2018-12-14	20:30	1.221	0
845	2018-12-14	20:40	1.33	0
846	2018-12-14	20:50	1.221	0
847	2018-12-14	21:00	1.221	0
848	2018-12-14	21:10	1.221	0
849	2018-12-14	21:20	1.221	0
850	2018-12-14	21:30	1.221	0
851	2018-12-14	21:40	1.221	0
852	2018-12-14	21:50	1.112	0
853	2018-12-14	22:00	1.112	0
854	2018-12-14	22:10	1.112	0
855	2018-12-14	22:20	1.112	0
856	2018-12-14	22:30	1.003	0
857	2018-12-14	22:40	1.003	0
858	2018-12-14	22:50	1.003	0
859	2018-12-14	23:00	1.003	0
860	2018-12-14	23:10	1.003	0
861	2018-12-14	23:20	1.003	0
862	2018-12-14	23:30	1.003	0
863	2018-12-14	23:40	1.003	0
864	2018-12-14	23:50	0.893	0
865	2018-12-15	00:00	0.893	0
866	2018-12-15	00:10	0.893	0
867	2018-12-15	00:20	0.893	0
868	2018-12-15	00:30	0.893	0
869	2018-12-15	00:40	0.893	0
870	2018-12-15	00:50	0.893	0
871	2018-12-15	01:00	0.893	0
872	2018-12-15	01:10	0.893	0
873	2018-12-15	01:20	0.784	0
874	2018-12-15	01:30	0.784	0
875	2018-12-15	01:40	0.784	0
876	2018-12-15	01:50	0.784	0
877	2018-12-15	02:00	0.893	0
878	2018-12-15	02:10	0.784	0
879	2018-12-15	02:20	0.674	0
880	2018-12-15	02:30	0.784	0
881	2018-12-15	02:40	0.784	0
882	2018-12-15	02:50	0.784	0
883	2018-12-15	03:00	0.784	0
884	2018-12-15	03:10	0.784	0
885	2018-12-15	03:20	0.784	0
886	2018-12-15	03:30	0.674	0
887	2018-12-15	03:40	0.784	0
888	2018-12-15	03:50	0.674	0
889	2018-12-15	04:00	0.563	0
890	2018-12-15	04:10	0.453	0
891	2018-12-15	04:20	0.563	0
892	2018-12-15	04:30	0.453	0
893	2018-12-15	04:40	0.453	0
894	2018-12-15	04:50	0.232	0
895	2018-12-15	05:00	0.232	0
896	2018-12-15	05:10	0.232	0
897	2018-12-15	05:20	0.453	0
898	2018-12-15	05:30	0.563	0
899	2018-12-15	05:40	0.563	0
900	2018-12-15	05:50	0.563	0
901	2018-12-15	06:00	0.563	0
902	2018-12-15	06:10	0.563	0
903	2018-12-15	06:20	0.563	0
904	2018-12-15	06:30	0.563	0
905	2018-12-15	06:40	0.563	0
906	2018-12-15	06:50	0.453	0
907	2018-12-15	07:00	0.453	0
908	2018-12-15	07:10	0.563	0
909	2018-12-15	07:20	0.563	0
910	2018-12-15	07:30	0.453	0
911	2018-12-15	07:40	0.343	0
912	2018-12-15	07:50	0.343	0
913	2018-12-15	08:00	0.232	10.8
914	2018-12-15	08:10	0.232	32.3
915	2018-12-15	08:20	0.121	75.3
916	2018-12-15	08:30	0.01	172.2
917	2018-12-15	08:40	0.01	430.6
918	2018-12-15	08:50	0.121	796.5
919	2018-12-15	09:00	0.232	1076.4
920	2018-12-15	09:10	0.453	1205.6
921	2018-12-15	09:20	0.563	1173.3
922	2018-12-15	09:30	0.784	1151.7
923	2018-12-15	09:40	1.003	1302.4
924	2018-12-15	09:50	1.003	1259.4
925	2018-12-15	10:00	1.112	1216.3
926	2018-12-15	10:10	1.112	1248.6
927	2018-12-15	10:20	1.33	1463.9
928	2018-12-15	10:30	1.656	1808.3
929	2018-12-15	10:40	1.98	2152.8
930	2018-12-15	10:50	2.088	2238.9
931	2018-12-15	11:00	2.195	2497.2
932	2018-12-15	11:10	2.195	2927.8
933	2018-12-15	11:20	2.195	3961.1
934	2018-12-15	11:30	1.764	4133.4
935	2018-12-15	11:40	1.98	4822.3
936	2018-12-15	11:50	6.268	22044.6
937	2018-12-15	12:00	8.481	20666.8
938	2018-12-15	12:10	8.481	21355.7
939	2018-12-15	12:20	7.582	20666.8
940	2018-12-15	12:30	8.182	18600.1
941	2018-12-15	12:40	8.182	18600.1
942	2018-12-15	12:50	8.382	16533.4
943	2018-12-15	13:00	8.282	15155.7
944	2018-12-15	13:10	8.382	12400.1
945	2018-12-15	13:20	8.382	13089
946	2018-12-15	13:30	8.082	11711.2
947	2018-12-15	13:40	7.381	10333.4
948	2018-12-15	13:50	6.978	6544.5
949	2018-12-15	14:00	6.471	8266.7
950	2018-12-15	14:10	5.962	7233.4
951	2018-12-15	14:20	5.962	3961.1
952	2018-12-15	14:30	4.519	1894.5
953	2018-12-15	14:40	3.683	1550
954	2018-12-15	14:50	2.943	1636.1
955	2018-12-15	15:00	3.683	3788.9
956	2018-12-15	15:10	3.683	2497.2
957	2018-12-15	15:20	3.472	2325
958	2018-12-15	15:30	3.049	1097.9
959	2018-12-15	15:40	2.517	979.5
960	2018-12-15	15:50	1.98	602.8
961	2018-12-15	16:00	1.439	355.2
962	2018-12-15	16:10	1.003	312.2
963	2018-12-15	16:20	0.674	204.5
964	2018-12-15	16:30	0.453	107.6
965	2018-12-15	16:40	0.01	53.8
966	2018-12-15	16:50	-0.437	10.8
967	2018-12-15	17:00	-0.213	0
968	2018-12-15	17:10	-0.325	0
969	2018-12-15	17:20	-0.437	0
970	2018-12-15	17:30	-0.887	0
971	2018-12-15	17:40	-1.114	0
972	2018-12-15	17:50	-1.228	0
973	2018-12-15	18:00	-1.228	0
974	2018-12-15	18:10	-1.341	0
975	2018-12-15	18:20	-1.456	0
976	2018-12-15	18:30	-1.456	0
977	2018-12-15	18:40	-1.57	0
978	2018-12-15	18:50	-1.456	0
979	2018-12-15	19:00	-1.57	0
980	2018-12-15	19:10	-1.57	0
981	2018-12-15	19:20	-1.684	0
982	2018-12-15	19:30	-1.684	0
983	2018-12-15	19:40	-1.799	0
984	2018-12-15	19:50	-1.57	0
985	2018-12-15	20:00	-1.684	0
986	2018-12-15	20:10	-1.799	0
987	2018-12-15	20:20	-1.684	0
988	2018-12-15	20:30	-1.914	0
989	2018-12-15	20:40	-1.799	0
990	2018-12-15	20:50	-1.914	0
991	2018-12-15	21:00	-2.03	0
992	2018-12-15	21:10	-1.914	0
993	2018-12-15	21:20	-2.03	0
994	2018-12-15	21:30	-1.914	0
995	2018-12-15	21:40	-1.799	0
996	2018-12-15	21:50	-1.914	0
997	2018-12-15	22:00	-2.03	0
998	2018-12-15	22:10	-1.799	0
999	2018-12-15	22:20	-1.684	0
1000	2018-12-15	22:30	-1.684	0
1001	2018-12-15	22:40	-1.57	0
1002	2018-12-15	22:50	-1.57	0
1003	2018-12-15	23:00	-1.57	0
1004	2018-12-15	23:10	-1.456	0
1005	2018-12-15	23:20	-1.456	0
1006	2018-12-15	23:30	-1.228	0
1007	2018-12-15	23:40	-1.001	0
1008	2018-12-15	23:50	-0.774	0
1009	2018-12-16	00:00	-0.662	0
1010	2018-12-16	00:10	-0.774	0
1011	2018-12-16	00:20	-0.662	0
1012	2018-12-16	00:30	-0.662	0
1013	2018-12-16	00:40	-0.437	0
1014	2018-12-16	00:50	-0.437	0
1015	2018-12-16	01:00	-0.437	0
1016	2018-12-16	01:10	-0.437	0
1017	2018-12-16	01:20	-0.549	0
1018	2018-12-16	01:30	-0.662	0
1019	2018-12-16	01:40	-0.774	0
1020	2018-12-16	01:50	-0.662	0
1021	2018-12-16	02:00	-0.549	0
1022	2018-12-16	02:10	-0.437	0
1023	2018-12-16	02:20	-0.549	0
1024	2018-12-16	02:30	-0.549	0
1025	2018-12-16	02:40	-0.887	0
1026	2018-12-16	02:50	-1.114	0
1027	2018-12-16	03:00	-0.887	0
1028	2018-12-16	03:10	-0.549	0
1029	2018-12-16	03:20	-0.213	0
1030	2018-12-16	03:30	-0.102	0
1031	2018-12-16	03:40	0.01	0
1032	2018-12-16	03:50	0.01	0
1033	2018-12-16	04:00	0.121	0
1034	2018-12-16	04:10	0.01	0
1035	2018-12-16	04:20	0.121	0
1036	2018-12-16	04:30	0.121	0
1037	2018-12-16	04:40	0.121	0
1038	2018-12-16	04:50	0.121	0
1039	2018-12-16	05:00	0.121	0
1040	2018-12-16	05:10	0.121	0
1041	2018-12-16	05:20	0.232	0
1042	2018-12-16	05:30	0.232	0
1043	2018-12-16	05:40	0.121	0
1044	2018-12-16	05:50	0.121	0
1045	2018-12-16	06:00	0.121	0
1046	2018-12-16	06:10	0.121	0
1047	2018-12-16	06:20	0.121	0
1048	2018-12-16	06:30	0.232	0
1049	2018-12-16	06:40	0.343	0
1050	2018-12-16	06:50	0.343	0
1051	2018-12-16	07:00	0.343	0
1052	2018-12-16	07:10	0.343	0
1053	2018-12-16	07:20	0.232	0
1054	2018-12-16	07:30	0.343	0
1055	2018-12-16	07:40	0.453	0
1056	2018-12-16	07:50	0.453	0
1057	2018-12-16	08:00	0.674	0
1058	2018-12-16	08:10	1.221	0
1059	2018-12-16	08:20	1.439	10.8
1060	2018-12-16	08:30	1.764	86.1
1061	2018-12-16	08:40	1.872	333.7
1062	2018-12-16	08:50	2.303	258.3
1063	2018-12-16	09:00	2.303	398.3
1064	2018-12-16	09:10	2.624	559.7
1065	2018-12-16	09:20	2.73	731.9
1066	2018-12-16	09:30	2.73	516.7
1067	2018-12-16	09:40	2.837	775
1068	2018-12-16	09:50	3.261	1722.2
1069	2018-12-16	10:00	3.578	2411.1
1070	2018-12-16	10:10	3.683	1108.7
1071	2018-12-16	10:20	3.788	775
1072	2018-12-16	10:30	3.788	882.6
1073	2018-12-16	10:40	4.415	4994.5
1074	2018-12-16	10:50	4.831	4305.6
1075	2018-12-16	11:00	5.655	9300.1
1076	2018-12-16	11:10	8.779	28933.5
1077	2018-12-16	11:20	8.978	8611.2
1078	2018-12-16	11:30	7.079	5166.7
1079	2018-12-16	11:40	7.381	6200
1080	2018-12-16	11:50	7.28	5166.7
1081	2018-12-16	12:00	7.582	6200
1082	2018-12-16	12:10	8.581	16533.4
1083	2018-12-16	12:20	10.651	24800.2
1084	2018-12-16	12:30	11.431	22044.6
1085	2018-12-16	12:40	11.916	19289
1086	2018-12-16	12:50	12.594	17911.2
1087	2018-12-16	13:00	13.173	16533.4
1088	2018-12-16	13:10	12.883	15155.7
1089	2018-12-16	13:20	13.173	13777.9
1090	2018-12-16	13:30	13.365	12400.1
1091	2018-12-16	13:40	13.558	11711.2
1092	2018-12-16	13:50	13.75	10333.4
1093	2018-12-16	14:00	13.461	9644.5
1094	2018-12-16	14:10	12.497	5338.9
1095	2018-12-16	14:20	12.69	7577.8
1096	2018-12-16	14:30	12.787	7233.4
1097	2018-12-16	14:40	12.787	6200
1098	2018-12-16	14:50	12.207	5338.9
1099	2018-12-16	15:00	11.236	2669.5
1100	2018-12-16	15:10	10.846	2755.6
1101	2018-12-16	15:20	9.768	1162.5
1102	2018-12-16	15:30	9.275	1377.8
1103	2018-12-16	15:40	8.978	1011.8
1104	2018-12-16	15:50	8.082	398.3
1105	2018-12-16	16:00	7.381	344.4
1106	2018-12-16	16:10	6.775	236.8
1107	2018-12-16	16:20	6.37	193.8
1108	2018-12-16	16:30	5.86	107.6
1109	2018-12-16	16:40	5.45	43.1
1110	2018-12-16	16:50	5.141	10.8
1111	2018-12-16	17:00	5.037	0
1112	2018-12-16	17:10	4.727	0
1113	2018-12-16	17:20	4.415	0
1114	2018-12-16	17:30	4.207	0
1115	2018-12-16	17:40	3.893	0
1116	2018-12-16	17:50	3.788	0
1117	2018-12-16	18:00	3.893	0
1118	2018-12-16	18:10	3.893	0
1119	2018-12-16	18:20	3.578	0
1120	2018-12-16	18:30	3.367	0
1121	2018-12-16	18:40	3.367	0
1122	2018-12-16	18:50	3.367	0
1123	2018-12-16	19:00	3.367	0
1124	2018-12-16	19:10	3.261	0
1125	2018-12-16	19:20	3.155	0
1126	2018-12-16	19:30	3.049	0
1127	2018-12-16	19:40	3.049	0
1128	2018-12-16	19:50	3.155	0
1129	2018-12-16	20:00	3.367	0
1130	2018-12-16	20:10	3.261	0
1131	2018-12-16	20:20	3.155	0
1132	2018-12-16	20:30	3.261	0
1133	2018-12-16	20:40	3.261	0
1134	2018-12-16	20:50	3.155	0
1135	2018-12-16	21:00	3.155	0
1136	2018-12-16	21:10	3.049	0
1137	2018-12-16	21:20	3.049	0
1138	2018-12-16	21:30	2.943	0
1139	2018-12-16	21:40	2.73	0
1140	2018-12-16	21:50	2.624	0
1141	2018-12-16	22:00	2.517	0
1142	2018-12-16	22:10	2.41	0
1143	2018-12-16	22:20	2.195	0
1144	2018-12-16	22:30	2.088	0
1145	2018-12-16	22:40	1.98	0
1146	2018-12-16	22:50	2.303	0
1147	2018-12-16	23:00	2.41	0
1148	2018-12-16	23:10	2.624	0
1149	2018-12-16	23:20	2.837	0
1150	2018-12-16	23:30	2.837	0
1151	2018-12-16	23:40	2.73	0
1152	2018-12-16	23:50	2.517	0
1153	2018-12-17	00:00	2.195	0
1154	2018-12-17	00:10	1.98	0
1155	2018-12-17	00:20	1.872	0
1156	2018-12-17	00:30	1.764	0
1157	2018-12-17	00:40	1.548	0
1158	2018-12-17	00:50	1.548	0
1159	2018-12-17	01:00	1.764	0
1160	2018-12-17	01:10	1.98	0
1161	2018-12-17	01:20	2.088	0
1162	2018-12-17	01:30	2.195	0
1163	2018-12-17	01:40	2.195	0
1164	2018-12-17	01:50	2.195	0
1165	2018-12-17	02:00	2.195	0
1166	2018-12-17	02:10	2.303	0
1167	2018-12-17	02:20	2.41	0
1168	2018-12-17	02:30	2.41	0
1169	2018-12-17	02:40	2.517	0
1170	2018-12-17	02:50	2.41	0
1171	2018-12-17	03:00	2.517	0
1172	2018-12-17	03:10	2.624	0
1173	2018-12-17	03:20	2.624	0
1174	2018-12-17	03:30	2.41	0
1175	2018-12-17	03:40	2.41	0
1176	2018-12-17	03:50	2.303	0
1177	2018-12-17	04:00	2.303	0
1178	2018-12-17	04:10	2.195	0
1179	2018-12-17	04:20	2.195	0
1180	2018-12-17	04:30	2.195	0
1181	2018-12-17	04:40	2.195	0
1182	2018-12-17	04:50	2.195	0
1183	2018-12-17	05:00	2.195	0
1184	2018-12-17	05:10	2.088	0
1185	2018-12-17	05:20	2.195	0
1186	2018-12-17	05:30	1.872	0
1187	2018-12-17	05:40	1.872	0
1188	2018-12-17	05:50	1.656	0
1189	2018-12-17	06:00	1.548	0
1190	2018-12-17	06:10	1.548	0
1191	2018-12-17	06:20	1.764	0
1192	2018-12-17	06:30	1.764	0
1193	2018-12-17	06:40	1.872	0
1194	2018-12-17	06:50	1.872	0
1195	2018-12-17	07:00	2.088	0
1196	2018-12-17	07:10	2.195	0
1197	2018-12-17	07:20	2.303	0
1198	2018-12-17	07:30	2.303	0
1199	2018-12-17	07:40	2.195	0
1200	2018-12-17	07:50	2.088	0
1201	2018-12-17	08:00	1.872	10.8
1202	2018-12-17	08:10	1.764	43.1
1203	2018-12-17	08:20	1.872	161.5
1204	2018-12-17	08:30	2.088	193.8
1205	2018-12-17	08:40	2.303	279.9
1206	2018-12-17	08:50	2.517	559.7
1207	2018-12-17	09:00	2.73	1636.1
1208	2018-12-17	09:10	3.049	1722.2
1209	2018-12-17	09:20	3.367	1808.3
1210	2018-12-17	09:30	3.893	2927.8
1211	2018-12-17	09:40	4.415	2583.4
1212	2018-12-17	09:50	4.519	1980.6
1213	2018-12-17	10:00	4.623	1463.9
1214	2018-12-17	10:10	4.727	1550
1215	2018-12-17	10:20	5.141	2152.8
1216	2018-12-17	10:30	5.655	1894.5
1217	2018-12-17	10:40	5.962	1722.2
1218	2018-12-17	10:50	6.064	882.6
1219	2018-12-17	11:00	6.064	839.6
1220	2018-12-17	11:10	6.268	1356.3
1221	2018-12-17	11:20	6.268	958
1222	2018-12-17	11:30	6.471	1722.2
1223	2018-12-17	11:40	6.674	1894.5
1224	2018-12-17	11:50	6.674	1550
1225	2018-12-17	12:00	6.775	1550
1226	2018-12-17	12:10	6.775	1980.6
1227	2018-12-17	12:20	7.28	3616.7
1228	2018-12-17	12:30	7.481	3272.2
1229	2018-12-17	12:40	7.682	4477.8
1230	2018-12-17	12:50	10.161	22044.6
1231	2018-12-17	13:00	11.041	8266.7
1232	2018-12-17	13:10	9.965	6200
1233	2018-12-17	13:20	10.846	18600.1
1234	2018-12-17	13:30	10.357	3788.9
1235	2018-12-17	13:40	9.472	2669.5
1236	2018-12-17	13:50	9.275	2152.8
1237	2018-12-17	14:00	9.077	2669.5
1238	2018-12-17	14:10	8.581	1463.9
1239	2018-12-17	14:20	8.382	1636.1
1240	2018-12-17	14:30	8.481	1980.6
1241	2018-12-17	14:40	8.68	2238.9
1242	2018-12-17	14:50	8.68	2497.2
1243	2018-12-17	15:00	8.581	1377.8
1244	2018-12-17	15:10	8.481	1550
1245	2018-12-17	15:20	8.382	1141
1246	2018-12-17	15:30	8.082	990.3
1247	2018-12-17	15:40	7.983	312.2
1248	2018-12-17	15:50	7.983	430.6
1249	2018-12-17	16:00	7.882	376.7
1250	2018-12-17	16:10	7.682	376.7
1251	2018-12-17	16:20	7.481	150.7
1252	2018-12-17	16:30	7.481	75.3
1253	2018-12-17	16:40	7.481	32.3
1254	2018-12-17	16:50	7.28	10.8
1255	2018-12-17	17:00	6.978	0
1256	2018-12-17	17:10	7.079	0
1257	2018-12-17	17:20	7.179	0
1258	2018-12-17	17:30	7.28	0
1259	2018-12-17	17:40	7.28	0
1260	2018-12-17	17:50	7.28	0
1261	2018-12-17	18:00	7.28	0
1262	2018-12-17	18:10	7.28	0
1263	2018-12-17	18:20	7.28	0
1264	2018-12-17	18:30	7.28	0
1265	2018-12-17	18:40	7.28	0
1266	2018-12-17	18:50	7.28	0
1267	2018-12-17	19:00	7.381	0
1268	2018-12-17	19:10	7.381	0
1269	2018-12-17	19:20	7.381	0
1270	2018-12-17	19:30	7.381	0
1271	2018-12-17	19:40	7.28	0
1272	2018-12-17	19:50	7.28	0
1273	2018-12-17	20:00	7.28	0
1274	2018-12-17	20:10	7.28	0
1275	2018-12-17	20:20	7.179	0
1276	2018-12-17	20:30	7.179	0
1277	2018-12-17	20:40	7.179	0
1278	2018-12-17	20:50	7.28	0
1279	2018-12-17	21:00	7.28	0
1280	2018-12-17	21:10	7.381	0
1281	2018-12-17	21:20	7.28	0
1282	2018-12-17	21:30	7.179	0
1283	2018-12-17	21:40	6.978	0
1284	2018-12-17	21:50	6.978	0
1285	2018-12-17	22:00	6.978	0
1286	2018-12-17	22:10	6.877	0
1287	2018-12-17	22:20	6.775	0
1288	2018-12-17	22:30	6.674	0
1289	2018-12-17	22:40	6.674	0
1290	2018-12-17	22:50	6.573	0
1291	2018-12-17	23:00	6.471	0
1292	2018-12-17	23:10	6.37	0
1293	2018-12-17	23:20	6.37	0
1294	2018-12-17	23:30	6.268	0
1295	2018-12-17	23:40	6.268	0
1296	2018-12-17	23:50	6.064	0
1297	2018-12-18	00:00	5.86	0
1298	2018-12-18	00:10	5.655	0
1299	2018-12-18	00:20	5.244	0
1300	2018-12-18	00:30	4.934	0
1301	2018-12-18	00:40	4.831	0
1302	2018-12-18	00:50	4.623	0
1303	2018-12-18	01:00	4.519	0
1304	2018-12-18	01:10	4.415	0
1305	2018-12-18	01:20	4.311	0
1306	2018-12-18	01:30	4.102	0
1307	2018-12-18	01:40	3.998	0
1308	2018-12-18	01:50	3.788	0
1309	2018-12-18	02:00	3.578	0
1310	2018-12-18	02:10	3.578	0
1311	2018-12-18	02:20	3.472	0
1312	2018-12-18	02:30	3.472	0
1313	2018-12-18	02:40	3.472	0
1314	2018-12-18	02:50	3.367	0
1315	2018-12-18	03:00	3.261	0
1316	2018-12-18	03:10	3.261	0
1317	2018-12-18	03:20	3.367	0
1318	2018-12-18	03:30	3.261	0
1319	2018-12-18	03:40	2.943	0
1320	2018-12-18	03:50	2.943	0
1321	2018-12-18	04:00	2.943	0
1322	2018-12-18	04:10	2.837	0
1323	2018-12-18	04:20	2.73	0
1324	2018-12-18	04:30	2.73	0
1325	2018-12-18	04:40	2.73	0
1326	2018-12-18	04:50	2.624	0
1327	2018-12-18	05:00	2.41	0
1328	2018-12-18	05:10	2.303	0
1329	2018-12-18	05:20	2.088	0
1330	2018-12-18	05:30	1.98	0
1331	2018-12-18	05:40	2.195	0
1332	2018-12-18	05:50	2.088	0
1333	2018-12-18	06:00	1.98	0
1334	2018-12-18	06:10	1.98	0
1335	2018-12-18	06:20	1.98	0
1336	2018-12-18	06:30	1.872	0
1337	2018-12-18	06:40	1.656	0
1338	2018-12-18	06:50	1.872	0
1339	2018-12-18	07:00	1.764	0
1340	2018-12-18	07:10	1.872	0
1341	2018-12-18	07:20	1.872	0
1342	2018-12-18	07:30	2.195	0
1343	2018-12-18	07:40	2.088	0
1344	2018-12-18	07:50	1.764	21.5
1345	2018-12-18	08:00	1.656	75.3
1346	2018-12-18	08:10	1.548	150.7
1347	2018-12-18	08:20	1.33	258.3
1348	2018-12-18	08:30	1.112	366
1349	2018-12-18	08:40	1.221	462.9
1350	2018-12-18	08:50	1.221	602.8
1351	2018-12-18	09:00	1.003	839.6
1352	2018-12-18	09:10	1.003	925.7
1353	2018-12-18	09:20	1.439	6200
1354	2018-12-18	09:30	2.624	8611.2
1355	2018-12-18	09:40	3.683	13777.9
1356	2018-12-18	09:50	3.893	8266.7
1357	2018-12-18	10:00	3.049	2325
1358	2018-12-18	10:10	3.578	7577.8
1359	2018-12-18	10:20	7.582	30311.3
1360	2018-12-18	10:30	11.236	33066.9
1361	2018-12-18	10:40	11.528	24800.2
1362	2018-12-18	10:50	9.669	20666.8
1363	2018-12-18	11:00	14.038	37200.2
1364	2018-12-18	11:10	20.424	35822.5
1365	2018-12-18	11:20	22.525	34444.7
